[NOTUS TEXTFILE V3.1]
File Created: 08-Jul-2020 17:29:36
Tow Date: 08-Jul-2020 6:09:31


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
A96N,13:02:33,---,---,46°44.057' N,64°37.464' W,---,
A96N,13:03:17,---,---,46°43.966' N,64°37.490' W,---,
A96N,13:04:01,---,---,46°43.865' N,64°37.514' W,---,
A96N,13:04:45,---,---,46°43.764' N,64°37.539' W,---,
A96N,13:05:29,---,---,46°43.663' N,64°37.560' W,---,
A96N,13:06:13,---,---,46°43.563' N,64°37.588' W,---,
A96N,13:06:57,---,---,46°43.462' N,64°37.611' W,---,
A96N,13:07:41,---,---,46°43.361' N,64°37.635' W,---,
A96N,13:08:25,---,---,46°43.261' N,64°37.663' W,---,
A96N,13:09:09,---,---,46°43.160' N,64°37.685' W,---,
A96N,13:09:53,---,---,46°43.061' N,64°37.705' W,---,
A96N,13:10:37,---,---,46°42.961' N,64°37.736' W,---,
A96N,13:11:21,---,---,46°42.861' N,64°37.755' W,---,
A96N,13:12:06,---,---,46°42.762' N,64°37.779' W,---,
A96N,13:12:50,---,---,46°42.663' N,64°37.806' W,---,
A96N,13:13:34,---,---,46°42.565' N,64°37.834' W,---,
A96N,13:14:18,---,---,46°42.463' N,64°37.854' W,---,
A96N,13:15:02,---,---,46°42.365' N,64°37.879' W,---,
A96N,13:15:46,---,---,46°42.267' N,64°37.898' W,---,
A96N,13:16:30,---,---,46°42.170' N,64°37.917' W,---,
A96N,13:17:14,---,---,46°42.074' N,64°37.938' W,---,
A96N,13:17:58,---,---,46°41.977' N,64°37.963' W,---,
A96N,13:18:42,---,---,46°41.878' N,64°37.982' W,---,
A96N,13:19:26,---,---,46°41.782' N,64°38.001' W,---,
A96N,13:20:10,---,---,46°41.686' N,64°38.024' W,---,
A96N,13:20:54,---,---,46°41.590' N,64°38.041' W,---,
A96N,13:21:38,---,---,46°41.494' N,64°38.071' W,---,
A96N,13:22:23,---,---,46°41.400' N,64°38.089' W,---,
A96N,13:23:07,---,---,46°41.307' N,64°38.116' W,---,
A96N,13:23:51,---,---,46°41.212' N,64°38.132' W,---,
A96N,13:24:35,---,---,46°41.118' N,64°38.152' W,---,
A96N,13:25:19,---,---,46°41.025' N,64°38.177' W,---,
A96N,13:26:03,---,---,46°40.933' N,64°38.203' W,---,
A96N,13:26:47,---,---,46°40.840' N,64°38.217' W,---,
A96N,13:27:31,---,---,46°40.747' N,64°38.239' W,---,
A96N,13:28:15,---,---,46°40.655' N,64°38.257' W,---,
A96N,13:28:59,---,---,46°40.563' N,64°38.280' W,---,
A96N,13:29:43,---,---,46°40.472' N,64°38.304' W,---,
A96N,13:30:27,---,---,46°40.379' N,64°38.320' W,---,
A96N,13:31:11,---,---,46°40.286' N,64°38.349' W,---,
A96N,13:31:55,---,---,46°40.194' N,64°38.367' W,---,
A96N,13:32:40,---,---,46°40.102' N,64°38.394' W,---,
A96N,13:33:24,---,---,46°40.010' N,64°38.424' W,---,
A96N,13:34:08,---,---,46°39.918' N,64°38.448' W,---,
A96N,13:34:52,---,---,46°39.824' N,64°38.473' W,---,
A96N,13:35:36,---,---,46°39.736' N,64°38.499' W,---,
A96N,13:36:20,---,---,46°39.646' N,64°38.526' W,---,
A96N,13:37:04,---,---,46°39.548' N,64°38.547' W,---,
A96N,13:37:48,---,---,46°39.460' N,64°38.581' W,---,
A96N,13:38:32,---,---,46°39.370' N,64°38.608' W,---,
A96N,13:39:16,---,---,46°39.284' N,64°38.640' W,---,
A96N,13:40:00,---,---,46°39.194' N,64°38.666' W,---,
A96N,13:40:45,---,---,46°39.111' N,64°38.700' W,---,
A96N,13:41:29,---,---,46°39.034' N,64°38.721' W,---,
A96N,13:42:12,---,---,46°38.950' N,64°38.755' W,---,
A96N,13:42:57,---,---,46°38.870' N,64°38.790' W,---,
A96N,13:43:41,---,---,46°38.787' N,64°38.822' W,---,
A96N,13:44:25,---,---,46°38.706' N,64°38.857' W,---,
A96N,13:45:09,---,---,46°38.622' N,64°38.890' W,---,
A96N,13:45:53,---,---,46°38.533' N,64°38.922' W,---,
A96N,13:46:37,---,---,46°38.444' N,64°38.953' W,---,
A96N,13:47:21,---,---,46°38.357' N,64°38.993' W,---,
A96N,13:48:05,---,---,46°38.268' N,64°39.027' W,---,
A96N,13:48:49,---,---,46°38.180' N,64°39.068' W,---,
A96N,13:49:33,---,---,46°38.092' N,64°39.108' W,---,
A96N,13:50:17,---,---,46°38.005' N,64°39.151' W,---,
A96N,13:51:01,---,---,46°37.915' N,64°39.191' W,---,
A96N,13:51:45,---,---,46°37.826' N,64°39.227' W,---,
A96N,13:52:29,---,---,46°37.739' N,64°39.265' W,---,
A96N,13:53:14,---,---,46°37.648' N,64°39.306' W,---,
A96N,13:53:58,---,---,46°37.562' N,64°39.340' W,---,
A96N,13:54:42,---,---,46°37.471' N,64°39.379' W,---,
A96N,13:55:26,---,---,46°37.383' N,64°39.418' W,---,
A96N,13:56:10,---,---,46°37.287' N,64°39.462' W,---,
A96N,13:56:54,---,---,46°37.198' N,64°39.496' W,---,
A96N,13:57:38,---,---,46°37.109' N,64°39.536' W,---,
A96N,13:58:22,---,---,46°37.021' N,64°39.569' W,---,
A96N,13:59:06,---,---,46°36.942' N,64°39.641' W,---,
A96N,13:59:50,---,---,46°36.845' N,64°39.706' W,---,
A96N,14:00:34,---,---,46°36.749' N,64°39.775' W,---,
A96N,14:01:18,---,---,46°36.650' N,64°39.846' W,---,
A96N,14:02:03,---,---,46°36.548' N,64°39.902' W,---,
A96N,14:02:46,---,---,46°36.452' N,64°39.978' W,---,
A96N,14:03:31,---,---,46°36.353' N,64°40.050' W,---,
A96N,14:04:15,---,---,46°36.253' N,64°40.117' W,---,
A96N,14:04:59,---,---,46°36.153' N,64°40.192' W,---,
A96N,14:05:43,---,---,46°36.053' N,64°40.259' W,---,
A96N,14:06:27,---,---,46°35.953' N,64°40.334' W,---,
A96N,14:07:11,---,---,46°35.852' N,64°40.398' W,---,
A96N,14:07:53,---,---,46°35.806' N,64°40.404' W,---,
A96N,14:08:37,---,---,46°35.843' N,64°40.434' W,---,
A96N,14:09:21,---,---,46°35.910' N,64°40.389' W,---,
A96N,14:10:05,---,---,46°35.990' N,64°40.335' W,---,
A96N,14:10:49,---,---,46°36.063' N,64°40.303' W,---,
A96N,14:11:33,---,---,46°36.130' N,64°40.266' W,---,
A96N,14:12:17,---,---,46°36.197' N,64°40.228' W,---,
A96N,14:13:01,---,---,46°36.266' N,64°40.198' W,---,
A96N,14:13:45,---,---,46°36.332' N,64°40.163' W,---,
A96N,14:14:29,---,---,46°36.337' N,64°40.118' W,---,
A96N,14:15:13,---,---,46°36.325' N,64°40.151' W,---,
A96N,14:15:57,---,---,46°36.303' N,64°40.197' W,---,
A96N,14:16:41,---,---,46°36.271' N,64°40.219' W,---,
A96N,14:17:25,---,---,46°36.254' N,64°40.277' W,---,
A96N,14:18:10,---,---,46°36.241' N,64°40.344' W,---,
A96N,14:18:54,---,---,46°36.222' N,64°40.409' W,---,
A96N,14:19:34,804.3,---,46°36.191' N,64°40.441' W,---,
A96N,14:20:20,---,---,46°36.150' N,64°40.470' W,---,
A96N,14:21:05,---,---,46°36.114' N,64°40.502' W,---,
A96N,14:21:48,---,---,46°36.086' N,64°40.524' W,---,
A96N,14:22:33,---,---,46°36.054' N,64°40.549' W,---,
A96N,14:23:17,---,---,46°36.027' N,64°40.555' W,---,
A96N,14:24:01,---,---,46°36.002' N,64°40.563' W,---,
A96N,14:24:45,---,---,46°35.982' N,64°40.582' W,---,
A96N,14:25:29,---,---,46°35.961' N,64°40.592' W,---,
A96N,14:26:13,---,---,46°35.937' N,64°40.598' W,---,
A96N,14:26:57,---,---,46°35.912' N,64°40.600' W,---,
A96N,14:27:41,---,---,46°35.886' N,64°40.553' W,---,
A96N,14:28:25,---,---,46°35.864' N,64°40.454' W,---,
A96N,14:29:09,---,---,46°35.876' N,64°40.375' W,---,
A96N,14:29:52,---,---,46°35.922' N,64°40.344' W,---,
A96N,14:30:34,---,---,46°35.978' N,64°40.303' W,---,
A96N,14:31:19,---,---,46°36.054' N,64°40.258' W,---,
A96N,14:32:03,---,---,46°36.126' N,64°40.218' W,---,
A96N,14:32:47,---,---,46°36.202' N,64°40.166' W,---,
A96N,14:33:31,---,---,46°36.268' N,64°40.131' W,---,
A96N,14:34:13,---,---,46°36.323' N,64°40.105' W,---,
A96N,14:34:51,24.1,---,46°36.376' N,64°40.079' W,---,
A96N,14:35:29,49.5,---,46°36.428' N,64°40.045' W,---,
A96N,14:36:03,50.3,---,46°36.464' N,64°40.028' W,---,
A96N,14:36:40,---,---,46°36.497' N,64°40.014' W,---,
A96N,14:37:18,50.0,---,46°36.531' N,64°40.003' W,---,
A96N,14:37:56,50.1,---,46°36.556' N,64°39.996' W,---,
A96N,14:38:36,50.0,---,46°36.585' N,64°39.988' W,---,
A96N,14:39:14,50.0,---,46°36.616' N,64°39.977' W,---,
A96N,14:39:53,50.1,---,46°36.645' N,64°39.972' W,---,
A96N,14:40:33,49.9,---,46°36.675' N,64°39.966' W,---,
A96N,14:41:13,50.4,---,46°36.701' N,64°39.962' W,---,
A96N,14:41:53,49.9,---,46°36.725' N,64°39.960' W,---,
A96N,14:42:33,49.2,---,46°36.758' N,64°39.949' W,---,
A96N,14:43:12,49.3,---,46°36.785' N,64°39.946' W,---,
A96N,14:43:52,49.6,---,46°36.813' N,64°39.940' W,---,
A96N,14:44:31,49.4,---,46°36.843' N,64°39.932' W,---,
A96N,14:45:11,49.2,---,46°36.871' N,64°39.928' W,---,
A96N,14:45:49,25.9,---,46°36.896' N,64°39.920' W,---,
A96N,14:46:35,---,---,46°36.936' N,64°39.912' W,---,
A96N,14:47:18,---,---,46°36.987' N,64°39.895' W,---,
A96N,14:48:00,---,---,46°37.048' N,64°39.881' W,---,
A96N,14:48:44,---,---,46°37.102' N,64°39.868' W,---,
A96N,14:49:29,---,---,46°37.160' N,64°39.850' W,---,
A96N,14:50:13,---,---,46°37.227' N,64°39.803' W,---,
A96N,14:50:57,---,---,46°37.218' N,64°39.761' W,---,
A96N,14:51:41,---,---,46°37.187' N,64°39.717' W,---,
A96N,14:52:25,---,---,46°37.143' N,64°39.661' W,---,
A96N,14:53:09,---,---,46°37.099' N,64°39.642' W,---,
A96N,14:53:53,---,---,46°37.067' N,64°39.673' W,---,
A96N,14:54:37,---,---,46°37.050' N,64°39.731' W,---,
A96N,14:55:21,---,---,46°37.018' N,64°39.706' W,---,
A96N,14:56:05,---,---,46°36.981' N,64°39.644' W,---,
A96N,14:56:49,---,---,46°36.912' N,64°39.555' W,---,
A96N,14:57:33,---,---,46°36.840' N,64°39.456' W,---,
A96N,14:58:17,---,---,46°36.767' N,64°39.362' W,---,
A96N,14:59:01,---,---,46°36.695' N,64°39.259' W,---,
A96N,14:59:45,---,---,46°36.612' N,64°39.157' W,---,
A96N,15:00:29,---,---,46°36.527' N,64°39.054' W,---,
A96N,15:01:14,---,---,46°36.446' N,64°38.950' W,---,
A96N,15:01:58,---,---,46°36.357' N,64°38.860' W,---,

Transponder: G72H
Placement: Headline Height

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,06:09:53,---,---,46°14.451' N,64°31.849' W,---,
G72H,06:10:37,---,---,46°14.453' N,64°31.852' W,---,
G72H,06:11:21,---,---,46°14.447' N,64°31.835' W,---,
G72H,06:12:05,---,---,46°14.451' N,64°31.840' W,---,
G72H,06:12:49,---,---,46°14.452' N,64°31.842' W,---,
G72H,06:13:33,---,---,46°14.453' N,64°31.842' W,---,
G72H,06:14:17,---,---,46°14.454' N,64°31.843' W,---,
G72H,06:15:01,---,---,46°14.458' N,64°31.843' W,---,
G72H,06:15:46,---,---,46°14.459' N,64°31.844' W,---,
G72H,06:16:30,---,---,46°14.459' N,64°31.853' W,---,
G72H,06:17:14,---,---,46°14.488' N,64°31.847' W,---,
G72H,06:17:58,---,---,46°14.537' N,64°31.825' W,---,
G72H,06:18:42,---,---,46°14.589' N,64°31.796' W,---,
G72H,06:19:26,---,---,46°14.651' N,64°31.763' W,---,
G72H,06:20:10,---,---,46°14.721' N,64°31.730' W,---,
G72H,06:20:54,---,---,46°14.790' N,64°31.698' W,---,
G72H,06:21:38,---,---,46°14.868' N,64°31.664' W,---,
G72H,06:22:22,---,---,46°14.944' N,64°31.628' W,---,
G72H,06:23:06,---,---,46°15.020' N,64°31.592' W,---,
G72H,06:23:50,---,---,46°15.098' N,64°31.557' W,---,
G72H,06:24:34,---,---,46°15.175' N,64°31.526' W,---,
G72H,06:25:18,---,---,46°15.252' N,64°31.496' W,---,
G72H,06:26:03,---,---,46°15.323' N,64°31.451' W,---,
G72H,06:26:47,---,---,46°15.372' N,64°31.369' W,---,
G72H,06:27:31,---,---,46°15.387' N,64°31.259' W,---,
G72H,06:28:15,---,---,46°15.401' N,64°31.146' W,---,
G72H,06:28:59,---,---,46°15.412' N,64°31.033' W,---,
G72H,06:29:43,---,---,46°15.422' N,64°30.906' W,---,
G72H,06:30:27,---,---,46°15.435' N,64°30.777' W,---,
G72H,06:31:11,---,---,46°15.445' N,64°30.650' W,---,
G72H,06:31:55,---,---,46°15.455' N,64°30.524' W,---,
G72H,06:32:39,---,---,46°15.500' N,64°30.420' W,---,
G72H,06:33:23,---,---,46°15.596' N,64°30.390' W,---,
G72H,06:34:07,---,---,46°15.695' N,64°30.369' W,---,
G72H,06:34:51,---,---,46°15.793' N,64°30.351' W,---,
G72H,06:35:35,---,---,46°15.895' N,64°30.350' W,---,
G72H,06:36:20,---,---,46°16.001' N,64°30.352' W,---,
G72H,06:37:04,---,---,46°16.099' N,64°30.309' W,---,
G72H,06:37:48,---,---,46°16.164' N,64°30.186' W,---,
G72H,06:38:32,---,---,46°16.223' N,64°30.059' W,---,
G72H,06:39:16,---,---,46°16.289' N,64°29.935' W,---,
G72H,06:40:00,---,---,46°16.356' N,64°29.816' W,---,
G72H,06:40:44,---,---,46°16.417' N,64°29.692' W,---,
G72H,06:41:28,---,---,46°16.475' N,64°29.564' W,---,
G72H,06:42:12,---,---,46°16.536' N,64°29.437' W,---,
G72H,06:42:56,---,---,46°16.594' N,64°29.308' W,---,
G72H,06:43:40,---,---,46°16.660' N,64°29.185' W,---,
G72H,06:44:24,---,---,46°16.738' N,64°29.078' W,---,
G72H,06:45:08,---,---,46°16.823' N,64°28.990' W,---,
G72H,06:45:53,---,---,46°16.911' N,64°28.899' W,---,
G72H,06:46:37,---,---,46°17.002' N,64°28.812' W,---,
G72H,06:47:21,---,---,46°17.093' N,64°28.722' W,---,
G72H,06:48:05,---,---,46°17.183' N,64°28.633' W,---,
G72H,06:48:49,---,---,46°17.274' N,64°28.546' W,---,
G72H,06:49:33,2931.6,---,46°17.379' N,64°28.478' W,---,
G72H,06:50:17,---,---,46°17.468' N,64°28.388' W,---,
G72H,06:51:02,---,---,46°17.572' N,64°28.332' W,---,
G72H,06:51:45,---,---,46°17.674' N,64°28.270' W,---,
G72H,06:52:29,---,---,46°17.775' N,64°28.208' W,---,
G72H,06:53:14,---,---,46°17.879' N,64°28.149' W,---,
G72H,06:53:58,---,---,46°17.980' N,64°28.087' W,---,
G72H,06:54:42,---,---,46°18.083' N,64°28.028' W,---,
G72H,06:55:26,---,---,46°18.183' N,64°27.964' W,---,
G72H,06:56:10,---,---,46°18.288' N,64°27.904' W,---,
G72H,06:56:54,---,---,46°18.389' N,64°27.842' W,---,
G72H,06:57:38,---,---,46°18.490' N,64°27.780' W,---,
G72H,06:58:22,---,---,46°18.594' N,64°27.720' W,---,
G72H,06:59:06,---,---,46°18.695' N,64°27.650' W,---,
G72H,06:59:50,---,---,46°18.797' N,64°27.592' W,---,
G72H,07:00:34,---,---,46°18.899' N,64°27.529' W,---,
G72H,07:01:18,---,---,46°19.002' N,64°27.480' W,---,
G72H,07:02:02,---,---,46°19.110' N,64°27.435' W,---,
G72H,07:02:46,---,---,46°19.218' N,64°27.400' W,---,
G72H,07:03:31,---,---,46°19.327' N,64°27.361' W,---,
G72H,07:04:15,---,---,46°19.435' N,64°27.328' W,---,
G72H,07:04:59,---,---,46°19.544' N,64°27.290' W,---,
G72H,07:05:43,---,---,46°19.657' N,64°27.252' W,---,
G72H,07:06:27,---,---,46°19.761' N,64°27.226' W,---,
G72H,07:07:11,---,---,46°19.873' N,64°27.224' W,---,
G72H,07:07:55,---,---,46°19.987' N,64°27.227' W,---,
G72H,07:08:39,---,---,46°20.097' N,64°27.233' W,---,
G72H,07:09:23,---,---,46°20.206' N,64°27.259' W,---,
G72H,07:10:08,---,---,46°20.311' N,64°27.301' W,---,
G72H,07:10:51,---,---,46°20.416' N,64°27.348' W,---,
G72H,07:11:35,---,---,46°20.520' N,64°27.396' W,---,
G72H,07:12:19,---,---,46°20.624' N,64°27.438' W,---,
G72H,07:13:03,---,---,46°20.729' N,64°27.499' W,---,
G72H,07:13:48,---,---,46°20.824' N,64°27.560' W,---,
G72H,07:14:32,---,---,46°20.921' N,64°27.635' W,---,
G72H,07:15:16,---,---,46°21.014' N,64°27.713' W,---,
G72H,07:16:00,---,---,46°21.111' N,64°27.784' W,---,
G72H,07:16:44,---,---,46°21.204' N,64°27.858' W,---,
G72H,07:17:28,---,---,46°21.301' N,64°27.929' W,---,
G72H,07:18:12,---,---,46°21.397' N,64°28.001' W,---,
G72H,07:18:56,---,---,46°21.493' N,64°28.081' W,---,
G72H,07:19:40,---,---,46°21.559' N,64°28.193' W,---,
G72H,07:20:24,---,---,46°21.569' N,64°28.343' W,---,
G72H,07:21:08,---,---,46°21.548' N,64°28.484' W,---,
G72H,07:21:52,---,---,46°21.574' N,64°28.628' W,---,
G72H,07:22:37,---,---,46°21.621' N,64°28.756' W,---,
G72H,07:23:20,---,---,46°21.704' N,64°28.852' W,---,
G72H,07:24:05,---,---,46°21.804' N,64°28.889' W,---,
G72H,07:24:49,---,---,46°21.912' N,64°28.895' W,---,
G72H,07:25:33,---,---,46°22.022' N,64°28.898' W,---,
G72H,07:26:17,---,---,46°22.131' N,64°28.895' W,---,
G72H,07:27:01,---,---,46°22.241' N,64°28.900' W,---,
G72H,07:27:45,---,---,46°22.357' N,64°28.894' W,---,
G72H,07:28:29,---,---,46°22.462' N,64°28.900' W,---,
G72H,07:29:13,---,---,46°22.549' N,64°28.897' W,---,
G72H,07:29:57,---,---,46°22.608' N,64°28.898' W,---,
G72H,07:30:41,---,---,46°22.622' N,64°28.883' W,---,
G72H,07:31:25,---,---,46°22.618' N,64°28.864' W,---,
G72H,07:32:09,---,---,46°22.594' N,64°28.883' W,---,
G72H,07:32:54,---,---,46°22.558' N,64°28.889' W,---,
G72H,07:33:32,25.1,98.8,46°22.516' N,64°28.887' W,---,
G72H,07:34:15,62.0,1.5,46°22.474' N,64°28.882' W,---,
G72H,07:34:54,81.9,1.6,46°22.441' N,64°28.875' W,---,
G72H,07:35:37,85.1,2.7,46°22.400' N,64°28.868' W,---,
G72H,07:36:14,114.0,1.7,46°22.345' N,64°28.879' W,---,
G72H,07:36:54,114.5,6.0,46°22.310' N,64°28.880' W,---,
G72H,07:37:31,114.1,5.3,46°22.281' N,64°28.874' W,---,
G72H,07:38:15,---,---,46°22.247' N,64°28.867' W,---,
G72H,07:38:52,114.8,5.6,46°22.219' N,64°28.861' W,---,
G72H,07:39:32,114.6,4.4,46°22.188' N,64°28.854' W,---,
G72H,07:40:12,114.6,5.2,46°22.158' N,64°28.849' W,---,
G72H,07:40:50,114.2,5.3,46°22.128' N,64°28.842' W,---,
G72H,07:41:30,114.6,5.3,46°22.103' N,64°28.843' W,---,
G72H,07:42:10,114.8,4.6,46°22.078' N,64°28.840' W,---,
G72H,07:42:50,114.4,5.3,46°22.049' N,64°28.833' W,---,
G72H,07:43:30,114.5,4.6,46°22.020' N,64°28.828' W,---,
G72H,07:44:10,114.4,5.2,46°21.993' N,64°28.820' W,---,
G72H,07:44:46,114.2,5.3,46°21.965' N,64°28.815' W,---,
G72H,07:45:26,114.3,4.8,46°21.943' N,64°28.814' W,---,
G72H,07:46:06,99.2,4.3,46°21.917' N,64°28.806' W,---,
G72H,07:46:49,82.6,5.0,46°21.894' N,64°28.789' W,---,
G72H,07:47:30,77.8,2.6,46°21.862' N,64°28.768' W,---,
G72H,07:48:15,---,---,46°21.830' N,64°28.741' W,---,
G72H,07:48:58,---,---,46°21.803' N,64°28.705' W,---,
G72H,07:49:42,---,---,46°21.772' N,64°28.659' W,---,
G72H,07:50:26,---,---,46°21.728' N,64°28.622' W,---,
G72H,07:51:10,---,---,46°21.684' N,64°28.609' W,---,
G72H,07:51:54,---,---,46°21.649' N,64°28.638' W,---,
G72H,07:52:38,---,---,46°21.636' N,64°28.696' W,---,
G72H,07:53:23,---,---,46°21.668' N,64°28.723' W,---,
G72H,07:54:07,---,---,46°21.713' N,64°28.713' W,---,
G72H,07:54:51,---,---,46°21.759' N,64°28.714' W,---,
G72H,07:55:35,---,---,46°21.813' N,64°28.715' W,---,
G72H,07:56:19,---,---,46°21.869' N,64°28.699' W,---,
G72H,07:57:01,---,---,46°21.925' N,64°28.701' W,---,
G72H,07:57:45,---,---,46°21.990' N,64°28.693' W,---,
G72H,07:58:29,---,---,46°22.079' N,64°28.708' W,---,
G72H,07:59:13,---,---,46°22.184' N,64°28.748' W,---,
G72H,07:59:57,---,---,46°22.295' N,64°28.780' W,---,
G72H,08:00:41,---,---,46°22.401' N,64°28.825' W,---,
G72H,08:01:25,---,---,46°22.522' N,64°28.819' W,---,
G72H,08:02:09,---,---,46°22.635' N,64°28.831' W,---,
G72H,08:02:53,---,---,46°22.748' N,64°28.835' W,---,
G72H,08:03:37,---,---,46°22.860' N,64°28.855' W,---,
G72H,08:04:21,---,---,46°22.979' N,64°28.861' W,---,
G72H,08:05:05,---,---,46°23.088' N,64°28.869' W,---,
G72H,08:05:49,---,---,46°23.200' N,64°28.882' W,---,
G72H,08:06:34,---,---,46°23.314' N,64°28.886' W,---,
G72H,08:07:18,---,---,46°23.429' N,64°28.898' W,---,
G72H,08:08:02,---,---,46°23.541' N,64°28.910' W,---,
G72H,08:08:46,---,---,46°23.654' N,64°28.911' W,---,
G72H,08:09:30,---,---,46°23.768' N,64°28.928' W,---,
G72H,08:10:14,---,---,46°23.877' N,64°28.936' W,---,
G72H,08:10:58,---,---,46°23.988' N,64°28.943' W,---,
G72H,08:11:42,---,---,46°24.100' N,64°28.957' W,---,
G72H,08:12:26,---,---,46°24.212' N,64°28.962' W,---,
G72H,08:13:10,---,---,46°24.322' N,64°28.976' W,---,
G72H,08:13:54,---,---,46°24.435' N,64°28.978' W,---,
G72H,08:14:38,---,---,46°24.546' N,64°28.986' W,---,
G72H,08:15:22,---,---,46°24.651' N,64°28.999' W,---,
G72H,08:16:06,---,---,46°24.723' N,64°29.002' W,---,
G72H,08:16:51,---,---,46°24.794' N,64°29.007' W,---,
G72H,08:17:35,---,---,46°24.901' N,64°29.013' W,---,
G72H,08:18:19,---,---,46°25.010' N,64°29.020' W,---,
G72H,08:19:03,---,---,46°25.115' N,64°29.033' W,---,
G72H,08:19:47,---,---,46°25.226' N,64°29.038' W,---,
G72H,08:20:31,---,---,46°25.333' N,64°29.053' W,---,
G72H,08:21:15,---,---,46°25.441' N,64°29.057' W,---,
G72H,08:21:59,---,---,46°25.549' N,64°29.063' W,---,
G72H,08:22:43,---,---,46°25.657' N,64°29.077' W,---,
G72H,08:23:27,---,---,46°25.768' N,64°29.084' W,---,
G72H,08:24:12,---,---,46°25.876' N,64°29.093' W,---,
G72H,08:24:56,---,---,46°25.987' N,64°29.099' W,---,
G72H,08:25:40,---,---,46°26.094' N,64°29.109' W,---,
G72H,08:26:23,---,---,46°26.204' N,64°29.116' W,---,
G72H,08:27:08,---,---,46°26.313' N,64°29.125' W,---,
G72H,08:27:52,---,---,46°26.423' N,64°29.134' W,---,
G72H,08:28:36,---,---,46°26.533' N,64°29.142' W,---,
G72H,08:29:20,---,---,46°26.640' N,64°29.155' W,---,
G72H,08:30:04,---,---,46°26.748' N,64°29.164' W,---,
G72H,08:30:48,---,---,46°26.853' N,64°29.177' W,---,
G72H,08:31:32,---,---,46°26.961' N,64°29.182' W,---,
G72H,08:32:16,---,---,46°27.069' N,64°29.191' W,---,
G72H,08:33:00,---,---,46°27.177' N,64°29.202' W,---,
G72H,08:33:44,---,---,46°27.285' N,64°29.212' W,---,
G72H,08:34:28,---,---,46°27.392' N,64°29.223' W,---,
G72H,08:35:12,---,---,46°27.496' N,64°29.238' W,---,
G72H,08:35:56,---,---,46°27.600' N,64°29.255' W,---,
G72H,08:36:40,---,---,46°27.709' N,64°29.264' W,---,
G72H,08:37:25,---,---,46°27.815' N,64°29.287' W,---,
G72H,08:38:09,---,---,46°27.923' N,64°29.294' W,---,
G72H,08:38:53,---,---,46°28.027' N,64°29.310' W,---,
G72H,08:39:36,1832.9,---,46°28.133' N,64°29.323' W,---,
G72H,08:40:20,---,---,46°28.235' N,64°29.335' W,---,
G72H,08:41:04,---,---,46°28.340' N,64°29.349' W,---,
G72H,08:41:48,---,---,46°28.442' N,64°29.377' W,---,
G72H,08:42:32,---,---,46°28.536' N,64°29.412' W,---,
G72H,08:43:16,---,---,46°28.646' N,64°29.460' W,---,
G72H,08:44:00,---,---,46°28.756' N,64°29.509' W,---,
G72H,08:44:44,---,---,46°28.868' N,64°29.555' W,---,
G72H,08:45:28,---,---,46°28.978' N,64°29.602' W,---,
G72H,08:46:12,---,---,46°29.088' N,64°29.653' W,---,
G72H,08:46:56,---,---,46°29.198' N,64°29.701' W,---,
G72H,08:47:40,---,---,46°29.308' N,64°29.753' W,---,
G72H,08:48:25,---,---,46°29.413' N,64°29.810' W,---,
G72H,08:49:09,---,---,46°29.525' N,64°29.855' W,---,
G72H,08:49:53,---,---,46°29.635' N,64°29.914' W,---,
G72H,08:50:37,---,---,46°29.748' N,64°29.958' W,---,
G72H,08:51:21,---,---,46°29.854' N,64°30.020' W,---,
G72H,08:52:05,---,---,46°29.964' N,64°30.071' W,---,
G72H,08:52:49,---,---,46°30.075' N,64°30.124' W,---,
G72H,08:53:33,---,---,46°30.184' N,64°30.179' W,---,
G72H,08:54:17,---,---,46°30.293' N,64°30.233' W,---,
G72H,08:55:01,---,---,46°30.401' N,64°30.292' W,---,
G72H,08:55:45,---,---,46°30.512' N,64°30.345' W,---,
G72H,08:56:30,---,---,46°30.630' N,64°30.397' W,---,
G72H,08:57:14,---,---,46°30.741' N,64°30.453' W,---,
