[NOTUS TEXTFILE V3.1]
File Created: 31-Jul-2020 18:02:32
Tow Date: 31-Jul-2020 8:15:38


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,11:17:38,---,---,46°13.620' N,63°47.706' W,---,
F76G,11:18:22,---,---,46°13.605' N,63°47.547' W,---,
F76G,11:19:06,---,---,46°13.617' N,63°47.404' W,---,
F76G,11:19:50,---,---,46°13.536' N,63°47.228' W,---,
F76G,11:20:34,---,---,46°13.511' N,63°47.074' W,---,
F76G,11:21:18,---,---,46°13.477' N,63°46.918' W,---,
F76G,11:22:02,---,---,46°13.441' N,63°46.765' W,---,
F76G,11:22:46,---,---,46°13.408' N,63°46.605' W,---,
F76G,11:23:31,---,---,46°13.375' N,63°46.443' W,---,
F76G,11:24:14,---,---,46°13.340' N,63°46.282' W,---,
F76G,11:24:59,---,---,46°13.306' N,63°46.118' W,---,
F76G,11:25:43,---,---,46°13.271' N,63°45.953' W,---,
F76G,11:26:27,---,---,46°13.244' N,63°45.790' W,---,
F76G,11:27:11,---,---,46°13.208' N,63°45.630' W,---,
F76G,11:27:55,---,---,46°13.178' N,63°45.472' W,---,
F76G,11:28:39,---,---,46°13.149' N,63°45.315' W,---,
F76G,11:29:23,---,---,46°13.119' N,63°45.157' W,---,
F76G,11:30:07,---,---,46°13.085' N,63°44.997' W,---,
F76G,11:30:51,---,---,46°13.056' N,63°44.838' W,---,
F76G,11:31:35,---,---,46°13.026' N,63°44.681' W,---,
F76G,11:32:19,---,---,46°12.996' N,63°44.528' W,---,
F76G,11:33:03,---,---,46°12.959' N,63°44.370' W,---,
F76G,11:33:47,---,---,46°12.928' N,63°44.216' W,---,
F76G,11:34:31,---,---,46°12.887' N,63°44.053' W,---,
F76G,11:35:15,---,---,46°12.848' N,63°43.898' W,---,
F76G,11:35:59,---,---,46°12.807' N,63°43.738' W,---,
F76G,11:36:43,---,---,46°12.773' N,63°43.582' W,---,
F76G,11:37:28,---,---,46°12.736' N,63°43.418' W,---,
F76G,11:38:12,---,---,46°12.694' N,63°43.265' W,---,
F76G,11:38:56,---,---,46°12.657' N,63°43.107' W,---,
F76G,11:39:40,---,---,46°12.615' N,63°42.950' W,---,
F76G,11:40:24,---,---,46°12.580' N,63°42.784' W,---,
F76G,11:41:08,---,---,46°12.538' N,63°42.634' W,---,
F76G,11:41:52,---,---,46°12.507' N,63°42.471' W,---,
F76G,11:42:36,---,---,46°12.471' N,63°42.313' W,---,
F76G,11:43:20,---,---,46°12.433' N,63°42.157' W,---,
F76G,11:44:04,---,---,46°12.399' N,63°42.003' W,---,
F76G,11:44:48,---,---,46°12.364' N,63°41.849' W,---,
F76G,11:45:33,---,---,46°12.327' N,63°41.700' W,---,
F76G,11:46:17,---,---,46°12.292' N,63°41.552' W,---,
F76G,11:47:01,---,---,46°12.254' N,63°41.404' W,---,
F76G,11:47:45,---,---,46°12.221' N,63°41.253' W,---,
F76G,11:48:29,---,---,46°12.185' N,63°41.105' W,---,
F76G,11:49:13,---,---,46°12.144' N,63°40.972' W,---,
F76G,11:49:57,---,---,46°12.104' N,63°40.824' W,---,
F76G,11:50:41,---,---,46°12.054' N,63°40.682' W,---,
F76G,11:51:25,---,---,46°12.012' N,63°40.535' W,---,
F76G,11:52:09,---,---,46°11.971' N,63°40.390' W,---,
F76G,11:52:53,---,---,46°11.924' N,63°40.246' W,---,
F76G,11:53:37,---,---,46°11.879' N,63°40.099' W,---,
F76G,11:54:21,---,---,46°11.835' N,63°39.956' W,---,
F76G,11:55:05,---,---,46°11.790' N,63°39.810' W,---,
F76G,11:55:49,---,---,46°11.742' N,63°39.665' W,---,
F76G,11:56:34,---,---,46°11.697' N,63°39.533' W,---,
F76G,11:57:17,---,---,46°11.659' N,63°39.400' W,---,
F76G,11:58:02,---,---,46°11.614' N,63°39.255' W,---,
F76G,11:58:46,---,---,46°11.569' N,63°39.114' W,---,
F76G,11:59:30,---,---,46°11.523' N,63°38.975' W,---,
F76G,12:00:14,---,---,46°11.479' N,63°38.831' W,---,
F76G,12:00:58,---,---,46°11.436' N,63°38.688' W,---,
F76G,12:01:42,---,---,46°11.392' N,63°38.544' W,---,
F76G,12:02:26,---,---,46°11.344' N,63°38.400' W,---,
F76G,12:03:10,---,---,46°11.311' N,63°38.281' W,---,
F76G,12:03:54,---,---,46°11.273' N,63°38.172' W,---,
F76G,12:04:36,---,---,46°11.245' N,63°38.069' W,---,
F76G,12:05:20,---,---,46°11.205' N,63°37.953' W,---,
F76G,12:06:04,---,---,46°11.173' N,63°37.844' W,---,
F76G,12:06:48,---,---,46°11.135' N,63°37.734' W,---,
F76G,12:07:32,---,---,46°11.105' N,63°37.621' W,---,
F76G,12:08:16,---,---,46°11.019' N,63°37.641' W,---,
F76G,12:09:00,---,---,46°11.036' N,63°37.398' W,---,
F76G,12:09:44,---,---,46°10.996' N,63°37.283' W,---,
F76G,12:10:28,---,---,46°10.965' N,63°37.173' W,---,
F76G,12:11:12,---,---,46°10.929' N,63°37.053' W,---,
F76G,12:11:57,---,---,46°10.888' N,63°36.933' W,---,
F76G,12:12:41,---,---,46°10.850' N,63°36.811' W,---,
F76G,12:13:25,---,---,46°10.809' N,63°36.689' W,---,
F76G,12:14:09,---,---,46°10.768' N,63°36.568' W,---,
F76G,12:14:53,---,---,46°10.733' N,63°36.447' W,---,
F76G,12:15:37,---,---,46°10.697' N,63°36.327' W,---,
F76G,12:16:21,---,---,46°10.652' N,63°36.202' W,---,
F76G,12:17:05,---,---,46°10.611' N,63°36.082' W,---,
F76G,12:17:49,---,---,46°10.572' N,63°35.967' W,---,
F76G,12:18:33,---,---,46°10.531' N,63°35.842' W,---,
F76G,12:19:17,---,---,46°10.495' N,63°35.724' W,---,
F76G,12:20:01,---,---,46°10.450' N,63°35.599' W,---,
F76G,12:20:45,---,---,46°10.384' N,63°35.462' W,---,
F76G,12:21:29,---,---,46°10.377' N,63°35.360' W,---,
F76G,12:22:14,---,---,46°10.276' N,63°35.192' W,---,
F76G,12:22:58,---,---,46°10.293' N,63°35.117' W,---,
F76G,12:23:42,---,---,46°10.240' N,63°34.985' W,---,
F76G,12:24:26,---,---,46°10.228' N,63°34.866' W,---,
F76G,12:25:10,---,---,46°10.186' N,63°34.742' W,---,
F76G,12:25:54,---,---,46°10.046' N,63°34.686' W,---,
F76G,12:26:38,---,---,46°10.148' N,63°34.473' W,---,
F76G,12:27:22,---,---,46°10.095' N,63°34.329' W,---,
F76G,12:28:06,---,---,46°10.101' N,63°34.225' W,---,
F76G,12:28:50,---,---,46°10.070' N,63°34.077' W,---,
F76G,12:29:34,---,---,46°10.053' N,63°33.951' W,---,
F76G,12:30:18,---,---,46°10.026' N,63°33.816' W,---,
F76G,12:31:02,---,---,46°10.008' N,63°33.688' W,---,
F76G,12:31:47,---,---,46°09.985' N,63°33.558' W,---,
F76G,12:32:30,---,---,46°09.967' N,63°33.426' W,---,
F76G,12:33:15,---,---,46°09.948' N,63°33.296' W,---,
F76G,12:33:59,---,---,46°09.921' N,63°33.163' W,---,
F76G,12:34:43,---,---,46°09.897' N,63°33.029' W,---,
F76G,12:35:27,---,---,46°09.837' N,63°32.871' W,---,
F76G,12:36:11,---,---,46°09.857' N,63°32.770' W,---,
F76G,12:36:55,---,---,46°09.823' N,63°32.640' W,---,
F76G,12:37:39,---,---,46°09.799' N,63°32.505' W,---,
F76G,12:38:23,---,---,46°09.750' N,63°32.379' W,---,
F76G,12:39:07,---,---,46°09.718' N,63°32.247' W,---,
F76G,12:39:51,---,---,46°09.661' N,63°32.082' W,---,
F76G,12:40:35,---,---,46°09.633' N,63°31.948' W,---,
F76G,12:41:19,---,---,46°09.557' N,63°31.866' W,---,
F76G,12:42:03,---,---,46°09.526' N,63°31.731' W,---,
F76G,12:42:48,---,---,46°09.283' N,63°31.683' W,---,
F76G,12:43:32,---,---,46°09.660' N,63°31.415' W,---,
F76G,12:44:16,---,---,46°09.670' N,63°31.289' W,---,
F76G,12:45:00,---,---,46°09.693' N,63°31.162' W,---,
F76G,12:45:44,---,---,46°09.715' N,63°30.995' W,---,
F76G,12:46:28,---,---,46°09.740' N,63°30.854' W,---,
F76G,12:47:12,---,---,46°09.766' N,63°30.712' W,---,
F76G,12:47:56,---,---,46°09.787' N,63°30.572' W,---,
F76G,12:48:40,---,---,46°09.812' N,63°30.427' W,---,
F76G,12:49:24,---,---,46°09.833' N,63°30.285' W,---,
F76G,12:50:08,---,---,46°09.851' N,63°30.144' W,---,
F76G,12:50:52,---,---,46°09.883' N,63°29.999' W,---,
F76G,12:51:36,---,---,46°09.903' N,63°29.855' W,---,
F76G,12:52:21,---,---,46°09.925' N,63°29.710' W,---,
F76G,12:53:05,---,---,46°09.948' N,63°29.570' W,---,
F76G,12:53:49,---,---,46°09.963' N,63°29.430' W,---,
F76G,12:54:33,---,---,46°09.981' N,63°29.290' W,---,
F76G,12:55:17,---,---,46°10.003' N,63°29.147' W,---,
F76G,12:56:01,---,---,46°10.020' N,63°29.005' W,---,
F76G,12:56:45,---,---,46°10.020' N,63°28.934' W,---,
F76G,12:57:29,---,---,46°10.015' N,63°28.920' W,---,
F76G,12:58:13,---,---,46°10.009' N,63°28.909' W,---,
F76G,12:58:57,---,---,46°10.006' N,63°28.902' W,---,
F76G,12:59:41,---,---,46°10.007' N,63°28.892' W,---,
F76G,13:00:25,---,---,46°10.000' N,63°28.877' W,---,
F76G,13:01:09,---,---,46°10.001' N,63°28.870' W,---,
F76G,13:01:53,---,---,46°10.007' N,63°28.857' W,---,
F76G,13:02:37,---,---,46°10.008' N,63°28.845' W,---,
F76G,13:03:21,---,---,46°10.013' N,63°28.833' W,---,
F76G,13:04:06,---,---,46°10.018' N,63°28.820' W,---,
F76G,13:04:50,---,---,46°10.016' N,63°28.817' W,---,
F76G,13:05:34,---,---,46°10.016' N,63°28.806' W,---,
F76G,13:06:18,---,---,46°10.003' N,63°28.807' W,---,
F76G,13:07:02,---,---,46°09.989' N,63°28.852' W,---,
F76G,13:07:46,---,---,46°09.966' N,63°28.925' W,---,
F76G,13:08:27,---,---,46°09.945' N,63°28.981' W,---,
F76G,13:09:08,---,---,46°09.929' N,63°29.027' W,---,
F76G,13:09:50,---,---,46°09.904' N,63°29.083' W,---,
F76G,13:10:28,---,---,46°09.882' N,63°29.143' W,---,
F76G,13:11:05,---,---,46°09.866' N,63°29.173' W,---,
F76G,13:11:43,---,---,46°09.861' N,63°29.204' W,---,
F76G,13:12:21,---,---,46°09.856' N,63°29.234' W,---,
F76G,13:13:01,---,---,46°09.835' N,63°29.270' W,---,
F76G,13:13:38,---,---,46°09.815' N,63°29.302' W,---,
F76G,13:14:11,279.0,-37.4,46°09.801' N,63°29.330' W,---,
F76G,13:14:50,---,---,46°09.782' N,63°29.362' W,---,
F76G,13:15:27,---,---,46°09.768' N,63°29.393' W,---,
F76G,13:16:04,---,---,46°09.758' N,63°29.427' W,---,
F76G,13:16:42,---,---,46°09.744' N,63°29.461' W,---,
F76G,13:17:22,---,---,46°09.727' N,63°29.495' W,---,
F76G,13:17:59,---,---,46°09.712' N,63°29.524' W,---,
F76G,13:18:35,264.5,-46.9,46°09.700' N,63°29.556' W,---,
F76G,13:19:14,---,---,46°09.687' N,63°29.591' W,---,
F76G,13:19:51,---,---,46°09.669' N,63°29.625' W,---,
F76G,13:20:28,---,---,46°09.654' N,63°29.658' W,---,
F76G,13:21:07,---,---,46°09.649' N,63°29.679' W,---,
F76G,13:21:49,---,---,46°09.630' N,63°29.723' W,---,
F76G,13:22:30,---,---,46°09.606' N,63°29.758' W,---,
F76G,13:23:11,---,---,46°09.587' N,63°29.795' W,---,
F76G,13:23:52,---,---,46°09.559' N,63°29.834' W,---,
F76G,13:24:36,---,---,46°09.534' N,63°29.883' W,---,
F76G,13:25:20,---,---,46°09.515' N,63°29.966' W,---,
F76G,13:26:04,---,---,46°09.525' N,63°30.035' W,---,
F76G,13:26:48,---,---,46°09.566' N,63°30.070' W,---,
F76G,13:27:32,---,---,46°09.600' N,63°30.039' W,---,
F76G,13:28:16,---,---,46°09.579' N,63°29.983' W,---,
F76G,13:29:00,---,---,46°09.524' N,63°29.958' W,---,
F76G,13:29:44,---,---,46°09.452' N,63°29.987' W,---,
F76G,13:30:28,---,---,46°09.367' N,63°30.011' W,---,
F76G,13:31:12,---,---,46°09.270' N,63°30.049' W,---,
F76G,13:31:56,---,---,46°09.165' N,63°30.084' W,---,
F76G,13:32:40,---,---,46°09.065' N,63°30.123' W,---,
F76G,13:33:24,---,---,46°08.961' N,63°30.154' W,---,
F76G,13:34:08,---,---,46°08.857' N,63°30.201' W,---,
F76G,13:34:52,---,---,46°08.750' N,63°30.246' W,---,
F76G,13:35:37,---,---,46°08.641' N,63°30.291' W,---,
F76G,13:36:21,---,---,46°08.532' N,63°30.334' W,---,
F76G,13:37:05,---,---,46°08.424' N,63°30.385' W,---,
F76G,13:37:49,---,---,46°08.319' N,63°30.424' W,---,
F76G,13:38:33,---,---,46°08.212' N,63°30.471' W,---,
F76G,13:39:17,---,---,46°08.108' N,63°30.514' W,---,
F76G,13:40:01,---,---,46°08.002' N,63°30.558' W,---,
F76G,13:40:45,---,---,46°07.896' N,63°30.605' W,---,
F76G,13:41:29,---,---,46°07.797' N,63°30.660' W,---,
F76G,13:42:13,---,---,46°07.702' N,63°30.708' W,---,
F76G,13:42:57,---,---,46°07.606' N,63°30.754' W,---,
F76G,13:43:41,---,---,46°07.505' N,63°30.808' W,---,
F76G,13:44:25,---,---,46°07.400' N,63°30.863' W,---,
F76G,13:45:09,---,---,46°07.285' N,63°30.918' W,---,
F76G,13:45:54,---,---,46°07.165' N,63°30.979' W,---,
F76G,13:46:38,---,---,46°07.051' N,63°31.038' W,---,
F76G,13:47:22,---,---,46°06.931' N,63°31.092' W,---,
F76G,13:48:06,---,---,46°06.816' N,63°31.152' W,---,
F76G,13:48:50,---,---,46°06.709' N,63°31.202' W,---,
F76G,13:49:34,---,---,46°06.646' N,63°31.235' W,---,
F76G,13:50:18,---,---,46°06.604' N,63°31.251' W,---,
F76G,13:51:02,---,---,46°06.573' N,63°31.262' W,---,
F76G,13:51:46,---,---,46°06.554' N,63°31.274' W,---,
F76G,13:52:30,---,---,46°06.542' N,63°31.280' W,---,
F76G,13:53:14,---,---,46°06.528' N,63°31.286' W,---,
F76G,13:53:58,---,---,46°06.522' N,63°31.288' W,---,
F76G,13:54:42,---,---,46°06.518' N,63°31.290' W,---,
F76G,13:55:27,---,---,46°06.512' N,63°31.293' W,---,
F76G,13:56:11,---,---,46°06.479' N,63°31.331' W,---,
F76G,13:56:55,---,---,46°06.409' N,63°31.453' W,---,
F76G,13:57:39,---,---,46°06.318' N,63°31.543' W,---,
F76G,13:58:23,---,---,46°06.198' N,63°31.581' W,---,
F76G,13:59:07,---,---,46°06.094' N,63°31.618' W,---,
F76G,13:59:51,---,---,46°06.072' N,63°31.626' W,---,
F76G,14:00:35,---,---,46°06.069' N,63°31.614' W,---,
F76G,14:01:19,---,---,46°06.063' N,63°31.606' W,---,
F76G,14:02:03,---,---,46°06.066' N,63°31.595' W,---,
F76G,14:02:47,---,---,46°06.064' N,63°31.588' W,---,
F76G,14:03:31,---,---,46°06.065' N,63°31.579' W,---,
F76G,14:04:15,---,---,46°06.067' N,63°31.573' W,---,
F76G,14:04:59,---,---,46°06.071' N,63°31.567' W,---,
F76G,14:05:43,---,---,46°06.067' N,63°31.559' W,---,
F76G,14:06:28,---,---,46°06.069' N,63°31.552' W,---,
F76G,14:07:12,---,---,46°06.069' N,63°31.548' W,---,
F76G,14:07:56,---,---,46°06.068' N,63°31.543' W,---,
F76G,14:08:40,---,---,46°06.079' N,63°31.536' W,---,
F76G,14:09:24,---,---,46°06.083' N,63°31.530' W,---,
F76G,14:10:08,---,---,46°06.082' N,63°31.526' W,---,
F76G,14:10:52,---,---,46°06.080' N,63°31.534' W,---,
F76G,14:11:36,---,---,46°06.073' N,63°31.588' W,---,
F76G,14:12:20,---,---,46°06.038' N,63°31.635' W,---,
F76G,14:13:04,---,---,46°05.994' N,63°31.698' W,---,
F76G,14:13:44,---,---,46°05.968' N,63°31.742' W,---,
F76G,14:14:23,---,---,46°05.945' N,63°31.771' W,---,
F76G,14:15:04,---,---,46°05.922' N,63°31.805' W,---,
F76G,14:15:42,---,---,46°05.896' N,63°31.883' W,---,
F76G,14:16:20,2994.9,---,46°05.876' N,63°31.935' W,---,
F76G,14:16:58,---,---,46°05.859' N,63°31.969' W,---,
F76G,14:17:36,---,---,46°05.848' N,63°32.000' W,---,
F76G,14:18:13,---,---,46°05.832' N,63°32.029' W,---,
F76G,14:18:50,---,---,46°05.815' N,63°32.057' W,---,
F76G,14:19:27,---,---,46°05.799' N,63°32.085' W,---,
F76G,14:20:04,---,---,46°05.783' N,63°32.115' W,---,
F76G,14:20:41,---,---,46°05.768' N,63°32.144' W,---,
F76G,14:21:18,---,---,46°05.754' N,63°32.175' W,---,
F76G,14:21:54,---,---,46°05.740' N,63°32.204' W,---,
F76G,14:22:31,---,---,46°05.725' N,63°32.232' W,---,
F76G,14:23:08,---,---,46°05.708' N,63°32.265' W,---,
F76G,14:23:45,---,---,46°05.693' N,63°32.295' W,---,
F76G,14:24:22,---,---,46°05.676' N,63°32.330' W,---,
F76G,14:24:59,---,---,46°05.663' N,63°32.355' W,---,
F76G,14:25:36,---,---,46°05.650' N,63°32.384' W,---,
F76G,14:26:13,---,---,46°05.637' N,63°32.407' W,---,
F76G,14:26:51,---,---,46°05.623' N,63°32.430' W,---,
F76G,14:27:31,2217.6,---,46°05.599' N,63°32.476' W,---,
F76G,14:28:13,---,---,46°05.578' N,63°32.521' W,---,
F76G,14:28:57,---,---,46°05.552' N,63°32.569' W,---,
F76G,14:29:41,---,---,46°05.536' N,63°32.637' W,---,
F76G,14:30:25,---,---,46°05.539' N,63°32.706' W,---,
F76G,14:31:09,---,---,46°05.548' N,63°32.775' W,---,
F76G,14:31:53,---,---,46°05.512' N,63°32.815' W,---,
F76G,14:32:37,---,---,46°05.467' N,63°32.843' W,---,
F76G,14:33:21,---,---,46°05.442' N,63°32.896' W,---,
F76G,14:34:05,---,---,46°05.409' N,63°32.953' W,---,
F76G,14:34:49,---,---,46°05.378' N,63°33.008' W,---,
F76G,14:35:33,---,---,46°05.340' N,63°33.062' W,---,
F76G,14:36:18,---,---,46°05.296' N,63°33.123' W,---,
F76G,14:37:02,---,---,46°05.257' N,63°33.188' W,---,
F76G,14:37:46,---,---,46°05.213' N,63°33.253' W,---,
F76G,14:38:30,---,---,46°05.171' N,63°33.314' W,---,
F76G,14:39:14,---,---,46°05.127' N,63°33.378' W,---,
F76G,14:39:58,---,---,46°05.087' N,63°33.445' W,---,
F76G,14:40:42,---,---,46°05.041' N,63°33.507' W,---,
F76G,14:41:26,---,---,46°04.996' N,63°33.568' W,---,
F76G,14:42:10,---,---,46°04.954' N,63°33.633' W,---,
F76G,14:42:54,---,---,46°04.907' N,63°33.691' W,---,
F76G,14:43:38,---,---,46°04.862' N,63°33.754' W,---,
F76G,14:44:22,---,---,46°04.818' N,63°33.816' W,---,
F76G,14:45:06,---,---,46°04.770' N,63°33.874' W,---,
F76G,14:45:50,---,---,46°04.725' N,63°33.938' W,---,
F76G,14:46:35,---,---,46°04.676' N,63°33.994' W,---,
F76G,14:47:19,---,---,46°04.626' N,63°34.052' W,---,
F76G,14:48:03,---,---,46°04.574' N,63°34.111' W,---,
F76G,14:48:47,---,---,46°04.520' N,63°34.167' W,---,
F76G,14:49:31,---,---,46°04.464' N,63°34.223' W,---,
F76G,14:50:15,---,---,46°04.410' N,63°34.282' W,---,
F76G,14:50:59,---,---,46°04.355' N,63°34.340' W,---,
F76G,14:51:43,---,---,46°04.298' N,63°34.397' W,---,
F76G,14:52:27,---,---,46°04.242' N,63°34.456' W,---,
F76G,14:53:11,---,---,46°04.188' N,63°34.516' W,---,
F76G,14:53:55,---,---,46°04.131' N,63°34.572' W,---,
F76G,14:54:39,---,---,46°04.076' N,63°34.629' W,---,
F76G,14:55:23,---,---,46°04.034' N,63°34.674' W,---,
F76G,14:56:07,---,---,46°04.002' N,63°34.700' W,---,
F76G,14:56:52,---,---,46°03.975' N,63°34.711' W,---,
F76G,14:57:36,---,---,46°03.957' N,63°34.717' W,---,
F76G,14:58:20,---,---,46°03.945' N,63°34.719' W,---,
F76G,14:59:04,---,---,46°03.931' N,63°34.717' W,---,
F76G,14:59:48,---,---,46°03.919' N,63°34.711' W,---,
F76G,15:00:32,---,---,46°03.907' N,63°34.702' W,---,
F76G,15:01:16,---,---,46°03.892' N,63°34.692' W,---,
F76G,15:02:00,---,---,46°03.880' N,63°34.680' W,---,
F76G,15:02:44,---,---,46°03.868' N,63°34.666' W,---,
F76G,15:03:28,---,---,46°03.857' N,63°34.651' W,---,
F76G,15:04:12,---,---,46°03.844' N,63°34.632' W,---,
F76G,15:04:56,---,---,46°03.835' N,63°34.619' W,---,
F76G,15:05:40,---,---,46°03.825' N,63°34.601' W,---,
F76G,15:06:24,---,---,46°03.819' N,63°34.586' W,---,
F76G,15:07:09,---,---,46°03.811' N,63°34.570' W,---,
F76G,15:07:53,---,---,46°03.788' N,63°34.569' W,---,
F76G,15:08:37,---,---,46°03.730' N,63°34.520' W,---,
F76G,15:09:21,---,---,46°03.759' N,63°34.436' W,---,
F76G,15:10:05,---,---,46°03.802' N,63°34.478' W,---,
F76G,15:10:46,---,---,46°03.830' N,63°34.524' W,---,
F76G,15:11:27,---,---,46°03.852' N,63°34.558' W,---,
F76G,15:12:09,---,---,46°03.872' N,63°34.603' W,---,
F76G,15:12:45,---,---,46°03.898' N,63°34.661' W,---,
F76G,15:13:24,---,---,46°03.913' N,63°34.693' W,---,
F76G,15:14:01,---,---,46°03.926' N,63°34.722' W,---,
F76G,15:14:37,---,---,46°03.945' N,63°34.754' W,---,
F76G,15:15:14,---,---,46°03.965' N,63°34.787' W,---,
F76G,15:15:51,---,---,46°03.996' N,63°34.825' W,---,
F76G,15:16:28,---,---,46°04.001' N,63°34.854' W,---,
F76G,15:17:06,---,---,46°04.011' N,63°34.879' W,---,
F76G,15:17:43,---,---,46°04.024' N,63°34.908' W,---,
F76G,15:18:20,---,---,46°04.038' N,63°34.941' W,---,
F76G,15:18:57,---,---,46°04.051' N,63°34.971' W,---,
F76G,15:19:34,---,---,46°04.064' N,63°35.002' W,---,
F76G,15:20:11,---,---,46°04.077' N,63°35.032' W,---,
F76G,15:20:48,---,---,46°04.091' N,63°35.064' W,---,
F76G,15:21:26,---,---,46°04.105' N,63°35.096' W,---,
F76G,15:22:03,---,---,46°04.119' N,63°35.127' W,---,
F76G,15:22:40,---,---,46°04.133' N,63°35.158' W,---,
F76G,15:23:18,---,---,46°04.139' N,63°35.182' W,---,
F76G,15:23:58,---,---,46°04.149' N,63°35.218' W,---,
F76G,15:24:39,---,---,46°04.157' N,63°35.260' W,---,
F76G,15:25:22,---,---,46°04.162' N,63°35.307' W,---,
F76G,15:26:06,---,---,46°04.166' N,63°35.354' W,---,
F76G,15:26:50,---,---,46°04.183' N,63°35.411' W,---,
F76G,15:27:34,---,---,46°04.204' N,63°35.463' W,---,
F76G,15:28:18,---,---,46°04.225' N,63°35.506' W,---,
F76G,15:29:02,---,---,46°04.245' N,63°35.532' W,---,
F76G,15:29:46,---,---,46°04.269' N,63°35.542' W,---,
F76G,15:30:30,---,---,46°04.294' N,63°35.544' W,---,
F76G,15:31:14,---,---,46°04.318' N,63°35.526' W,---,
F76G,15:31:58,---,---,46°04.328' N,63°35.486' W,---,
F76G,15:32:42,---,---,46°04.295' N,63°35.478' W,---,
F76G,15:33:26,---,---,46°04.259' N,63°35.551' W,---,
F76G,15:34:10,---,---,46°04.209' N,63°35.652' W,---,
F76G,15:34:54,---,---,46°04.152' N,63°35.762' W,---,
F76G,15:35:39,---,---,46°04.095' N,63°35.876' W,---,
F76G,15:36:23,---,---,46°04.045' N,63°35.993' W,---,
F76G,15:37:07,---,---,46°03.969' N,63°36.111' W,---,
F76G,15:37:51,---,---,46°03.876' N,63°36.225' W,---,
F76G,15:38:35,---,---,46°03.785' N,63°36.347' W,---,
F76G,15:39:19,---,---,46°03.694' N,63°36.469' W,---,
F76G,15:40:01,---,---,46°03.607' N,63°36.581' W,---,
F76G,15:40:45,---,---,46°03.514' N,63°36.699' W,---,
F76G,15:41:29,---,---,46°03.424' N,63°36.819' W,---,
F76G,15:42:13,---,---,46°03.335' N,63°36.942' W,---,
F76G,15:42:57,---,---,46°03.248' N,63°37.065' W,---,
F76G,15:43:42,---,---,46°03.147' N,63°37.180' W,---,
F76G,15:44:26,---,---,46°03.058' N,63°37.297' W,---,
F76G,15:45:10,---,---,46°02.959' N,63°37.409' W,---,
F76G,15:45:54,---,---,46°02.866' N,63°37.525' W,---,
F76G,15:46:38,---,---,46°02.772' N,63°37.639' W,---,
F76G,15:47:22,---,---,46°02.672' N,63°37.741' W,---,
F76G,15:48:06,---,---,46°02.571' N,63°37.849' W,---,
F76G,15:48:50,---,---,46°02.474' N,63°37.958' W,---,
F76G,15:49:34,---,---,46°02.374' N,63°38.060' W,---,
F76G,15:50:18,---,---,46°02.270' N,63°38.169' W,---,
F76G,15:51:02,---,---,46°02.172' N,63°38.273' W,---,
F76G,15:51:46,---,---,46°02.081' N,63°38.384' W,---,
F76G,15:52:30,---,---,46°01.986' N,63°38.492' W,---,
F76G,15:53:14,---,---,46°01.887' N,63°38.595' W,---,
F76G,15:53:59,---,---,46°01.791' N,63°38.706' W,---,
F76G,15:54:43,---,---,46°01.690' N,63°38.809' W,---,
F76G,15:55:24,---,---,46°01.599' N,63°38.913' W,---,
F76G,15:56:08,---,---,46°01.501' N,63°39.021' W,---,
F76G,15:56:52,---,---,46°01.406' N,63°39.128' W,---,
F76G,15:57:37,---,---,46°01.311' N,63°39.228' W,---,
F76G,15:58:21,---,---,46°01.212' N,63°39.340' W,---,
F76G,15:59:05,---,---,46°01.112' N,63°39.441' W,---,
F76G,15:59:49,---,---,46°01.016' N,63°39.545' W,---,
F76G,16:00:33,---,---,46°00.924' N,63°39.648' W,---,
F76G,16:01:17,---,---,46°00.825' N,63°39.746' W,---,
F76G,16:02:01,---,---,46°00.732' N,63°39.855' W,---,
F76G,16:02:45,---,---,46°00.635' N,63°39.965' W,---,
F76G,16:03:29,---,---,46°00.530' N,63°40.074' W,---,
